Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
225,2021,Mason Schreck (HOU),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
156,2020,Mason Schreck (HOU),0,1,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
160,2019,Mason Schreck (HOU),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
126,2018,Mason Schreck (HOU),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
