Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
191,2020,Terry Godwin (FA),3,6,32,10.7,21,1,0,1,3,0,0,3,3.5,1.2,0.0%
