Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
122,2016,Kellen Davis (FA),0,1,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.2%
83,2015,Kellen Davis (FA),3,11,18,6.0,9,0,1,0,0,0,0,16,7.8,0.5,0.2%
129,2014,Kellen Davis (FA),0,3,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.2%
68,2013,Kellen Davis (FA),3,4,32,10.7,23,1,1,0,0,0,0,15,9.2,0.6,0.2%
44,2012,Kellen Davis (FA),19,44,229,12.1,25,3,2,0,0,0,1,16,32.9,2.1,0.2%
32,2011,Kellen Davis (FA),18,35,206,11.4,32,0,5,0,0,0,0,16,50.6,3.2,0.2%
73,2010,Kellen Davis (FA),1,2,19,19.0,19,0,1,0,0,0,0,16,7.9,0.5,0.2%
46,2009,Kellen Davis (FA),9,14,75,8.3,18,0,3,0,0,0,0,16,25.5,1.6,0.2%
104,2008,Kellen Davis (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.2%
