Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
55,2016,Trevone Boykin (FA),13,18,72.2,145,8.1,1,1,1,8,1,0,0,5,7.9,1.6,0.0%
