Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
57,2019,Matt LaCosse (FA),13,19,131,10.1,24,3,1,0,0,0,0,12,19.1,1.6,0.0%
40,2018,Matt LaCosse (FA),24,37,250,10.4,44,3,1,0,0,0,0,15,31.0,2.1,0.0%
149,2017,Matt LaCosse (FA),0,1,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
96,2015,Matt LaCosse (FA),3,3,22,7.3,10,0,0,0,0,0,0,2,2.2,1.1,0.0%
