Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
30,2021,Harrison Bryant (CLE),21,28,233,11.1,41,6,3,0,0,0,0,15,41.3,2.8,0.3%
40,2020,Harrison Bryant (CLE),24,38,238,9.9,35,2,3,0,0,0,2,15,37.8,2.5,0.3%
