Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
84,2005,Matt Murphy (FA),2,0,26,13.0,14,0,0,0,0,0,0,5,2.6,0.5,0.0%
107,2004,Matt Murphy (FA),0,1,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
103,2003,Matt Murphy (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
86,2002,Matt Murphy (FA),1,4,8,8.0,8,0,0,0,0,0,0,2,0.8,0.4,0.0%
