Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
261,2019,Mose Frazier (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
223,2018,Mose Frazier (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
215,2017,Mose Frazier (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
