Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
86,2004,Stephen Trejo (FA),4,4,37,9.3,18,0,0,0,0,0,0,8,3.7,0.5,0.0%
88,2003,Stephen Trejo (FA),1,1,2,2.0,2,0,0,0,0,0,0,7,0.2,0.0,0.0%
84,2002,Stephen Trejo (FA),2,4,13,6.5,8,0,0,1,0,0,0,9,1.3,0.1,0.0%
