Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
360,2021,Sam Giguere (NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
