Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
115,2012,Colin Cloherty (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
79,2011,Colin Cloherty (FA),4,8,57,14.3,21,0,0,0,0,0,0,4,5.7,1.4,0.0%
116,2010,Colin Cloherty (FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
101,2009,Colin Cloherty (FA),1,1,2,2.0,2,0,0,0,0,0,0,1,0.2,0.2,0.0%
