Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
69,2002,Scott Covington (FA),2,5,40.0,7,1.4,0,0,2,0,0,0,0,1,0.3,0.3,0.0%
