Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
179,2013,Quinn Johnson (FA),0,0,0,0,0,0,0,1,0,0,0,0,4,0.0,0.0,0.0%
132,2012,Quinn Johnson (FA),4,5,1.3,3,0,0,5,8,40,8.0,0,0,16,4.5,0.3,0.0%
137,2011,Quinn Johnson (FA),0,0,0,0,0,0,3,3,30,10.0,0,0,4,3.0,0.8,0.0%
132,2010,Quinn Johnson (FA),0,0,0,0,0,0,3,4,26,8.7,0,0,11,2.6,0.2,0.0%
148,2009,Quinn Johnson (FA),0,0,0,0,0,0,2,4,4,2.0,0,0,9,0.4,0.0,0.0%
