Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
112,2021,Danny Etling (GB),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
