Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
74,2003,Jarious Jackson (FA),4,9,44.4,41,4.6,0,1,0,1,9,0,0,1,0.5,0.5,0.0%
