Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
171,2011,Brett Swain (FA),2,7,15,7.5,9,0,0,0,0,0,0,5,1.5,0.3,0.0%
146,2010,Brett Swain (FA),6,9,72,12.0,31,0,0,0,0,0,0,16,7.2,0.5,0.0%
168,2009,Brett Swain (FA),0,1,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
