Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
210,2020,Gehrig Dieter (FA),1,2,10,10.0,10,0,0,0,0,0,0,4,1.0,0.3,0.0%
271,2019,Gehrig Dieter (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
182,2018,Gehrig Dieter (FA),1,3,22,22.0,22,1,0,0,0,0,0,4,2.2,0.6,0.0%
