Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
134,2014,Weslye Saunders (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
88,2013,Weslye Saunders (FA),4,11,46,11.5,18,0,0,0,0,0,0,6,4.6,0.8,0.0%
94,2012,Weslye Saunders (FA),2,4,15,7.5,11,0,0,0,0,0,0,11,1.5,0.1,0.0%
68,2011,Weslye Saunders (FA),4,8,29,7.3,14,0,1,0,0,0,0,16,8.9,0.6,0.0%
