Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
83,2021,Chris Evans (CIN),17,77,4.5,13,0,0,15,17,151,10.1,2,0,9,34.8,3.9,1.6%
