Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
148,2019,Kevin McDermott (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
144,2018,Kevin McDermott (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
142,2017,Kevin McDermott (FA),0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
141,2016,Kevin McDermott (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
142,2015,Kevin McDermott (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
140,2014,Kevin McDermott (FA),0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
138,2013,Kevin McDermott (FA),0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
