Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
105,2016,Je'Ron Hamm (FA),2,4,13,6.5,7,0,0,0,0,0,0,5,1.3,0.3,0.0%
132,2015,Je'Ron Hamm (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
