Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
153,2013,Ronnie Wingo (FA),1,4,4.0,4,0,0,1,1,2,2.0,0,0,2,0.6,0.3,0.0%
