Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
150,2006,Chris Francies (FA),2,0,16,8.0,12,0,0,0,0,0,0,3,1.6,0.5,0.0%
