Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
157,2009,Adam Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
156,2008,Adam Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
150,2007,Adam Jennings (FA),0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
183,2006,Adam Jennings (FA),0,0,0,0,0,0,0,1,-4,0,0,11,-0.4,-0.0,0.0%
