Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
9,2021,Kyle Pitts (ATL),68,110,"1,026",15.1,61,25,1,0,0,0,0,17,108.6,6.4,99.9%
