Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
175,2003,Adrian Madise (FA),2,3,10,5.0,5,0,0,1,10,0,1,4,0.0,0.0,0.0%
