Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
15,2021,Keenan Allen (LAC),106,157,"1,138",10.7,42,19,6,0,0,0,0,16,151.8,9.5,99.9%
18,2020,Keenan Allen (LAC),100,147,992,9.9,28,10,8,1,-1,0,2,14,145.1,10.4,99.9%
11,2019,Keenan Allen (LAC),104,149,"1,199",11.5,45,21,6,3,16,0,0,16,157.5,9.8,99.9%
14,2018,Keenan Allen (LAC),97,136,"1,196",12.3,54,17,6,9,75,0,1,16,163.1,10.2,99.9%
3,2017,Keenan Allen (LAC),102,159,"1,393",13.7,51,18,6,2,9,0,0,16,176.2,11.0,99.9%
169,2016,Keenan Allen (LAC),6,7,63,10.5,15,0,0,0,0,0,0,1,6.3,6.3,99.9%
47,2015,Keenan Allen (LAC),67,89,725,10.8,38,8,4,0,0,0,1,8,94.5,11.8,99.9%
48,2014,Keenan Allen (LAC),77,121,783,10.2,35,6,4,0,0,0,2,14,98.3,7.0,99.9%
17,2013,Keenan Allen (LAC),71,104,"1,046",14.7,43,16,8,0,0,0,2,15,148.6,9.9,99.9%
