Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
64,2005,Matt Mauck (FA),15,27,55.6,136,5.0,0,1,1,7,39,0,0,2,7.3,3.7,0.0%
