Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
30,2021,Zach Wilson (NYJ),213,383,55.6,"2,334",6.1,9,11,44,29,185,4,1,13,162.9,12.5,6.9%
