Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
81,2021,Tyree Jackson (PHI),3,7,22,7.3,13,0,1,0,0,0,0,3,8.2,2.7,0.0%
