Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
96,2021,Kenny Pickett (PIT),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6%
