Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
68,2009,Muhsin Muhammad (FA),53,89,581,11.0,27,0,1,0,0,0,0,14,64.1,4.6,0.0%
37,2008,Muhsin Muhammad (FA),43,8,636,14.8,60,0,4,0,0,0,0,12,87.6,7.3,0.0%
61,2007,Muhsin Muhammad (FA),19,0,248,13.1,44,0,3,0,0,0,0,8,42.8,5.4,0.0%
30,2006,Muhsin Muhammad (FA),60,0,863,14.4,40,0,5,0,0,0,0,16,116.3,7.3,0.0%
35,2005,Muhsin Muhammad (FA),64,9,750,11.7,33,0,4,0,0,0,0,15,99.0,6.6,0.0%
1,2004,Muhsin Muhammad (FA),93,152,"1,405",15.1,51,0,16,3,15,0,1,16,236.0,14.8,0.0%
34,2003,Muhsin Muhammad (FA),54,100,837,15.5,60,0,3,2,-2,0,1,15,99.5,6.6,0.0%
42,2002,Muhsin Muhammad (FA),63,108,823,13.1,42,0,3,3,40,0,0,14,104.3,7.5,0.0%
