Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
147,2011,Lee Evans (FA),4,26,74,18.5,32,0,0,0,0,0,0,9,7.4,0.8,0.0%
55,2010,Lee Evans (FA),37,84,578,15.6,54,0,4,0,0,0,1,13,79.8,6.1,0.0%
34,2009,Lee Evans (FA),44,95,612,13.9,50,0,7,0,0,0,0,16,103.2,6.5,0.0%
40,2008,Lee Evans (FA),49,6,685,14.0,87,0,2,1,22,0,0,12,82.7,6.9,0.0%
42,2007,Lee Evans (FA),31,7,514,16.6,85,0,2,0,0,0,0,8,63.4,7.9,0.0%
7,2006,Lee Evans (FA),82,0,"1,292",15.8,83,0,8,0,0,0,0,16,177.2,11.1,0.0%
28,2005,Lee Evans (FA),48,0,743,15.5,65,0,7,4,38,0,0,16,120.1,7.5,0.0%
23,2004,Lee Evans (FA),48,75,843,17.6,69,0,9,5,85,0,1,16,144.8,9.1,0.0%
