Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
154,2003,Ken Simonton (FA),2,4,2.0,2,0,0,0,0,0,0,0,0,1,0.4,0.4,0.0%
