Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
372,2021,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
248,2020,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
273,2019,Justin Hardee (NYJ),0,1,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
195,2018,Justin Hardee (NYJ),1,1,10,10.0,10,0,0,0,0,0,0,16,1.0,0.1,0.0%
203,2017,Justin Hardee (NYJ),0,0,0,0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
