Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
212,2012,LaQuan Williams (FA),0,0,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
150,2011,LaQuan Williams (FA),4,12,46,11.5,15,0,0,0,0,0,0,12,4.6,0.4,0.0%
