Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
37,2021,Geoff Swaim (TEN),31,40,210,6.8,26,2,3,0,0,0,0,16,39.0,2.4,0.1%
71,2020,Geoff Swaim (TEN),9,12,83,9.2,16,0,1,0,0,0,0,10,14.3,1.4,0.1%
88,2019,Geoff Swaim (TEN),13,17,65,5.0,9,0,0,0,0,0,0,6,6.5,1.1,0.1%
42,2018,Geoff Swaim (TEN),26,32,242,9.3,43,6,1,0,0,0,0,9,30.2,3.4,0.1%
100,2017,Geoff Swaim (TEN),2,2,25,12.5,18,0,0,0,0,0,0,15,2.5,0.2,0.1%
83,2016,Geoff Swaim (TEN),6,8,69,11.5,28,2,0,0,0,0,0,9,6.9,0.8,0.1%
130,2015,Geoff Swaim (TEN),1,1,0,0.0,0,0,0,0,0,0,0,4,0.0,0.0,0.1%
