Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
129,2002,Arnold Jackson (FA),5,9,42,8.4,11,0,1,0,0,0,0,15,10.2,0.7,0.0%
