Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
174,2013,Tori Gurley (FA),1,3,15,15.0,15,0,0,0,0,0,0,3,1.5,0.5,0.0%
