Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
367,2021,River Cracraft (MIA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
185,2020,River Cracraft (MIA),6,9,41,6.8,12,0,0,0,0,0,0,9,4.1,0.5,0.0%
263,2019,River Cracraft (MIA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
179,2018,River Cracraft (MIA),1,2,44,44.0,44,3,0,0,0,0,1,8,2.4,0.3,0.0%
