Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
227,2021,Tutu Atwell (LAR),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.2%
