Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
89,2007,John Broussard (FA),4,0,126,31.5,56,0,1,0,0,0,0,3,18.6,6.2,0.0%
