Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
375,2021,Ty Montgomery (NE),16,26,95,5.9,21,1,0,15,44,0,0,14,0.0,0.0,1.3%
250,2020,Ty Montgomery (NE),3,6,27,9.0,17,0,0,19,101,0,0,6,0.0,0.0,1.3%
283,2019,Ty Montgomery (NE),13,17,90,6.9,21,1,0,32,103,0,0,16,0.0,0.0,1.3%
231,2018,Ty Montgomery (NE),25,40,235,9.4,43,4,0,41,188,1,1,13,0.0,0.0,1.3%
221,2017,Ty Montgomery (NE),23,31,173,7.5,23,3,1,71,273,3,0,8,0.0,0.0,1.3%
208,2016,Ty Montgomery (NE),44,56,348,7.9,24,1,0,77,457,3,1,15,0.0,0.0,1.3%
144,2015,Ty Montgomery (NE),15,19,136,9.1,31,1,2,3,14,0,0,6,13.4,2.2,1.3%
