Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
234,2019,Kamar Aiken (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
168,2018,Kamar Aiken (FA),6,7,53,8.8,18,0,0,0,0,0,0,5,5.3,1.1,0.0%
136,2017,Kamar Aiken (FA),15,44,133,8.9,21,1,0,0,0,0,0,15,13.3,0.9,0.0%
102,2016,Kamar Aiken (FA),29,50,328,11.3,29,3,1,0,0,0,0,16,38.8,2.4,0.0%
31,2015,Kamar Aiken (FA),75,127,944,12.6,48,11,5,0,0,0,1,16,122.4,7.7,0.0%
92,2014,Kamar Aiken (FA),24,32,267,11.1,24,2,3,0,0,0,0,16,44.7,2.8,0.0%
218,2012,Kamar Aiken (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
204,2011,Kamar Aiken (FA),0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
