Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
347,2021,Daurice Fountain (KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
196,2020,Daurice Fountain (KC),2,3,23,11.5,12,0,0,0,0,0,0,5,2.3,0.5,0.0%
269,2019,Daurice Fountain (KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
224,2018,Daurice Fountain (KC),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
