Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
146,2002,Robert Baker (FA),1,4,17,17.0,17,0,0,0,0,0,0,8,1.7,0.2,0.0%
