Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
379,2021,Racey McMath (TEN),2,6,8,4.0,9,0,0,0,0,0,1,6,-1.2,-0.2,0.0%
