Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
165,2006,Chad Owens (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
170,2005,Chad Owens (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
