Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
153,2012,Steve Breaston (FA),7,15,74,10.6,24,1,0,0,0,0,0,7,7.4,1.1,0.0%
49,2011,Steve Breaston (FA),61,98,785,12.9,43,0,2,1,25,0,0,16,93.0,5.8,0.0%
52,2010,Steve Breaston (FA),47,87,718,15.3,37,0,1,3,35,0,0,13,82.0,6.3,0.0%
45,2009,Steve Breaston (FA),55,82,712,12.9,45,0,3,2,44,0,1,15,91.6,6.1,0.0%
31,2008,Steve Breaston (FA),64,21,812,12.7,58,0,3,1,4,0,0,12,99.6,8.3,0.0%
143,2007,Steve Breaston (FA),0,1,0,0,0,0,0,1,10,0,0,8,1.0,0.1,0.0%
