Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
167,2009,David Tyree (FA),0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
163,2007,David Tyree (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
95,2006,David Tyree (FA),19,0,197,10.4,33,0,2,0,0,0,0,13,31.7,2.4,0.0%
133,2005,David Tyree (FA),5,0,52,10.4,18,0,1,0,0,0,0,10,11.2,1.1,0.0%
106,2004,David Tyree (FA),10,17,155,15.5,49,0,1,0,0,0,0,9,21.5,2.4,0.0%
107,2003,David Tyree (FA),16,31,211,13.2,48,0,0,1,-9,0,0,13,20.2,1.6,0.0%
