Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
113,2013,Kerry Taylor (FA),22,34,229,10.4,17,0,1,0,0,0,0,10,28.9,2.9,0.0%
