Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
135,2008,Courtney Taylor (FA),4,3,48,12.0,26,0,0,0,0,0,0,5,4.8,1.0,0.0%
128,2007,Courtney Taylor (FA),3,0,25,8.3,12,0,0,0,0,0,0,3,2.5,0.8,0.0%
