Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
151,2017,Kasen Williams (FA),9,18,84,9.3,14,0,0,0,0,0,0,7,8.4,1.2,0.0%
203,2016,Kasen Williams (FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
187,2015,Kasen Williams (FA),1,1,8,8.0,8,0,0,1,5,0,0,2,1.3,0.7,0.0%
