Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
90,2021,Keelan Cole Sr. (FA),28,51,449,16.0,54,12,1,0,0,0,0,14,50.9,3.6,0.2%
49,2020,Keelan Cole Sr. (FA),55,88,642,11.7,51,12,5,1,2,0,0,16,100.4,6.3,0.2%
80,2019,Keelan Cole Sr. (FA),24,36,361,15.0,55,11,3,1,6,0,0,16,54.7,3.4,0.2%
85,2018,Keelan Cole Sr. (FA),38,70,491,12.9,35,10,1,0,0,0,2,16,51.1,3.2,0.2%
43,2017,Keelan Cole Sr. (FA),42,83,748,17.8,75,11,3,0,0,0,1,16,90.8,5.7,0.2%
