Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
162,2016,Keith Mumphery (FA),10,12,69,6.9,11,0,0,0,0,0,0,11,6.9,0.6,0.0%
146,2015,Keith Mumphery (FA),14,32,129,9.2,26,1,0,0,0,0,0,16,12.9,0.8,0.0%
