Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
120,2021,Malik Turner (SF),12,16,149,12.4,61,4,3,0,0,0,0,7,32.9,4.7,0.0%
229,2020,Malik Turner (SF),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
110,2019,Malik Turner (SF),15,22,245,16.3,33,8,1,0,0,0,0,15,30.5,2.0,0.0%
184,2018,Malik Turner (SF),2,3,20,10.0,19,0,0,0,0,0,0,6,2.0,0.3,0.0%
