Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
177,2010,Gary Banks (FA),1,3,2,2.0,2,0,0,0,0,0,0,2,0.2,0.1,0.0%
