Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
195,2021,Trenton Irwin (CIN),2,5,34,17.0,25,1,0,0,0,0,0,5,3.4,0.7,0.0%
211,2020,Trenton Irwin (CIN),1,2,5,5.0,5,0,0,0,0,0,0,1,0.5,0.5,0.0%
214,2019,Trenton Irwin (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
