Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
105,2008,Devard Darling (FA),14,0,158,11.3,33,0,1,0,0,0,0,10,21.8,2.2,0.0%
142,2007,Devard Darling (FA),1,0,10,10.0,10,0,0,0,0,0,0,3,1.0,0.3,0.0%
175,2005,Devard Darling (FA),0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
157,2004,Devard Darling (FA),2,2,5,2.5,4,0,0,0,0,0,0,2,0.5,0.3,0.0%
