Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
260,2021,Skyy Moore (KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5%
