Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
364,2021,Victor Bolden Jr. (ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
276,2019,Victor Bolden Jr. (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
194,2018,Victor Bolden Jr. (ARI),1,4,10,10.0,10,0,0,0,0,0,0,6,1.0,0.2,0.0%
219,2017,Victor Bolden Jr. (ARI),0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
