Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
196,2021,Cody Hollister (TEN),4,7,33,8.3,14,0,0,0,0,0,0,3,3.3,1.1,0.0%
207,2020,Cody Hollister (TEN),1,1,12,12.0,12,0,0,0,0,0,0,2,1.2,0.6,0.0%
203,2019,Cody Hollister (TEN),2,2,13,6.5,11,0,0,0,0,0,0,5,1.3,0.3,0.0%
