Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
125,2006,Johnnie Morant (FA),7,0,70,10.0,18,0,0,0,0,0,0,3,7.0,2.3,0.0%
173,2005,Johnnie Morant (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
146,2004,Johnnie Morant (FA),1,2,20,20.0,20,0,0,0,0,0,0,2,2.0,1.0,0.0%
