Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
170,2007,Eddie Drummond (FA),0,0,0,0,0,0,0,1,-3,0,0,8,-0.3,-0.0,0.0%
152,2006,Eddie Drummond (FA),2,0,10,5.0,8,0,0,1,4,0,0,14,1.4,0.1,0.0%
184,2005,Eddie Drummond (FA),0,0,0,0,0,0,0,1,-3,0,0,12,-0.3,-0.0,0.0%
153,2004,Eddie Drummond (FA),0,0,0,0,0,0,0,1,9,0,0,11,0.9,0.1,0.0%
162,2003,Eddie Drummond (FA),0,0,0,0,0,0,0,1,1,0,0,6,0.1,0.0,0.0%
147,2002,Eddie Drummond (FA),2,3,-3,-1.5,0,0,0,4,38,0,1,9,1.5,0.2,0.0%
